id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
1gsYCXkisSnnjBb3qwYZoc,Ur Best Friend (with Kehlani),68,182858,false,1,track,2021-07-23,Ur Best Friend,1,7jZMxhsB8djyIbYmoiJSTs,Kiana Ledé
2MJz8BxxMsERULatmBikDH,At My Worst,77,170344,false,10,track,2021-02-12,PINK PLANET,18,1W7FNibLa0O0b572tB2w7t,Pink Sweat$
77MdvMx9L4ZQuLhhn3o21h,If the World Was Ending (feat. Julia Michaels),71,209493,false,7,track,2021-06-25,Dangerous Levels of Introspection,13,66W9LaWS0DPdL7Sz8iYGYe,JP Saxe
0PwFN7vRvY80Hnkoew2x3f,2/Catorce,76,205714,true,5,track,2021-06-25,VICE VERSA,14,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro
2PH533J1xudlfZ5GaHAdVX,Señor Juez,66,264757,false,1,track,2021-11-04,Señor Juez,1,1i8SpTcr7yvPOmcqrbnVXY,Ozuna
38X7LavheHbSg0UwjRUNcf,SOS (feat. Travis Barker),67,169600,true,1,track,2021-04-16,SOS (feat. Travis Barker),1,4iDroUFo89Y7YBsdDTBmTD,Sueco
0w2IhBPPvRD743SnxehDE0,The One,59,146911,true,3,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
0939D7aT18uBDS2MTjWzct,Higher Power,79,211294,false,1,track,2021-05-07,Higher Power,1,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
1KO4aiGkvF1eMTBrzL4vAd,I Don't Want to Talk,67,223533,false,1,track,2021-09-30,I Don't Want to Talk,1,0NIPkIjTV8mB795yEIiPYL,Wallows
0vR2rIVORmgeKiGIgNT0fV,By Your Side (feat. Tom Grennan),80,189671,false,1,track,2021-06-04,By Your Side (feat. Tom Grennan),1,7CajNmpbOovFoOoasH2HaY,Calvin Harris
26pZB0oX8fX2USYLqBRxjg,CPR,0,203240,false,24,track,2021-11-10,Up To The Moon,25,57LYzLEk2LcFghVwuWbcuS,Summer Walker
6o4Gciys1ZIOQ2kDGnvKdm,PSL,80,175903,true,6,track,2021-04-15,42,11,77ziqFxp5gaInVrF2lj4ht,Sech
14gmLQPNYokqB8OKxAp69f,War With Heaven,70,193373,false,16,track,2021-09-03,Shang-Chi and The Legend of The Ten Rings: The Album,18,3pc0bOVB5whxmD50W79wwO,keshi
5lLDjzFriVtZvI3xenYwuv,Loyal To A Fault (feat. Bryson Tiller, Lil Durk),60,243189,false,4,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
3JXebpWufTcs8iegiRCBW7,Tick Tock,68,159240,true,1,track,2021-08-20,Tick Tock,1,50co4Is1HCEo8bhOyUWKpn,Young Thug
7JlWuT9NV7UYpNSUkXm5pr,Somebody To Love,0,181408,false,11,track,2021-11-10,Up To The Moon,25,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic
5tRzuNRTz8txNaLs8K59oq,Christmas Without You,0,197146,false,2,track,2021-11-10,Sad Girl Christmas,17,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic
27tDoZsybt3KvJWTDoW9id,Heartbreak Anniversary,70,198370,false,6,track,2021-03-12,When It's All Said And Done... Take Time,13,4fxd5Ee7UefO4CUXgwJ7IP,Giveon
5flerg6aEao2VayZezVlgu,Insane,70,159714,false,1,track,2021-06-11,Insane,1,4ET82ZtSfAK4utfjDauImD,Black Gryph0n
3xyr2xfbSZiZWWGsjLyMFh,Hotel,68,134781,false,1,track,2021-07-09,6 Of A Billion,6,3V0ZQW0dNuVaFtbVYgSI24,Claire Rosinkranz
5YaiXEmukxf5xhj4B6w8Fa,Heaven,0,277261,false,9,track,2021-11-10,Up To The Moon,25,1vCWHaC5f2uS3yhpwWbIA6,Avicii
7p58AJeuaFSUHTnPe5NFaf,honey,68,173840,true,9,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
60CQpHremwdzRXIzoaufDF,Last Train Home - Ballad Version,67,357705,false,1,track,2021-10-29,Last Train Home (Ballad Version),1,0hEurMDQu99nJRq8pTxO14,John Mayer
73aofsDvxQznhWLfgQ5gBz,Grew Apart,66,169975,false,4,track,2021-01-27,Still That Kid,13,7tje8UB3cuR1ZfeJx2U38T,Logan Mize
2sQH02O2HBCPJCztBrCWNa,34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix,69,182437,true,17,track,2021-02-19,Positions (Deluxe),19,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande
4WxbZx6I6BKAF6APWIkh6d,What A Life,58,178431,true,6,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
7kTlHVCARylJAqm40yVoWE,Stay Next To Me (with Chelsea Cutler),65,206045,false,7,track,2021-03-05,Change of Scenery II,12,3ApUX1o6oSz321MMECyIYd,Quinn XCII
1mG8VynhqySA52bALfYrvO,Sal y Perrea - Remix,78,226500,false,1,track,2021-09-30,Sal y Perrea (Remix),1,77ziqFxp5gaInVrF2lj4ht,Sech
2VXHoGGLno8twQmYq7NuCK,Lay All Your Love On Me,0,272506,false,20,track,2021-11-10,Love In The Winter,25,0LcJLqbBmaGUft1e9Mm8HV,ABBA
0eZmBWVC1HYayrP2fqQ7nu,Colorado,78,174347,false,1,track,2021-06-17,Colorado,1,1hzfo8twXdOegF3xireCYs,Milky Chance
0exZ0YogJPbjGzblpcZaw7,September,73,220891,false,1,track,2021-06-11,September,1,4IWBUUAFIplrNtaOHcJPRM,James Arthur
4RJ2tHMoFQbUus12u1hB5l,Bestie,68,153455,true,1,track,2021-10-20,Bestie,1,3NbMf2TTL0tcjISP5AFgzf,Culture Jam
2dHoVW9AxJVSRebPRyV2aA,Gone,72,207163,false,2,track,2021-03-12,R,2,3eVa5w3URK5duf6eyVDbu9,ROSÉ
2aTKrdenCq5qBOoJPFdn4P,Here's Your Perfect,84,158594,false,1,track,2021-04-30,Here's Your Perfect,4,2LkkwxA19J8C52wPQl5bG6,Jamie Miller
4Im6GRj17qa7NW76OsJh1s,I Guess I Just Feel Like,72,286386,false,7,track,2021-07-16,Sob Rock,10,0hEurMDQu99nJRq8pTxO14,John Mayer
3eZYOQO4UzKrUDYDghtnFw,test drive,70,122174,false,16,track,2021-02-19,Positions (Deluxe),19,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande
3WZKQtvz5nUiOBBYcQzftX,cowboy in LA,68,213800,false,2,track,2021-02-05,mama's boy (deluxe),17,49tQo2QULno7gxHutgccqF,LANY
5UMMPHPp6vRP6ghPpSUOzp,CLOUDS,69,243750,false,1,track,2021-02-18,CLOUDS,1,6fOMl44jA4Sp5b9PpYCkzz,NF
1yrg59BEI7zSxvAXRcu7YF,Tiffany Nikes,65,132000,true,4,track,2021-10-22,Folarin II,15,67nwj3Y5sZQLl72VNUHEYE,Wale
2rokN1FX25tFt7vPTFi5lB,Tonight (feat. Eve),68,168573,true,17,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
1ncYHZ41PsygtB917siwsI,Levels - Radio Edit,0,201920,false,2,track,2021-11-09,Vegas Baby,22,1vCWHaC5f2uS3yhpwWbIA6,Avicii
0QnoLJcOtKwAiaucDifOCb,Last Dance - Reeva & Black Remix,0,391962,false,25,track,2021-11-05,10's Party,30,1vCWHaC5f2uS3yhpwWbIA6,Avicii
4hxAZVGVvBibnz36zIF6QN,Nobody Special (with Future),66,169500,true,1,track,2021-05-28,Nobody Special (with Future),1,220xv2aB3dsGxaJI1gGs7l,Hotboii
7JvmJDDMZMvWaWARsWK9Da,MONTERO (Call Me By Your Name) - SATAN'S EXTENDED VERSION,72,170054,true,2,track,2021-03-31,MONTERO (Call Me By Your Name),3,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
5CC5krEgwJXuoA0F9scOFg,Imagine,68,148253,true,12,track,2021-06-25,Planet Her,14,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
4vfN00PlILRXy5dcXHQE9M,Z71,64,171294,false,1,track,2021-07-30,Z71,1,2dZ1l4hWgtbMS0N5T9Oalb,Sean Stemaly
2ST72jD2KVe7f3fbcGyX1b,Nobody's Love,72,211253,false,9,track,2021-06-11,JORDI (Deluxe),14,04gDigrS5kc9YWfZHwBETP,Maroon 5
6deDpxfbapjMLgHoaNuAx6,How Do You Love (with Lee Brice & Lindsay Ell),66,210438,false,1,track,2021-10-29,How Do You Love (with Lee Brice & Lindsay Ell),1,7DMveApC7UnC2NPfPvlHSU,Cheat Codes
1kdWw77ZpYOkhxeuhzU1j6,it’s time to go - bonus track,68,254640,false,17,track,2021-01-07,evermore (deluxe version),17,06HL4z0CvFAxyc27GXpf02,Taylor Swift
5No03V5lr0H1IGhsorjQyh,telepatía,0,160191,false,37,track,2021-11-04,Urbano Up Hits,37,1U1el3k54VvEUzo3ybLPlM,Kali Uchis
5aCWQczUqiGCw3cvNp5OV0,Mal de Amores,76,188333,false,1,track,2021-09-10,Mal de Amores,1,0haZhu4fFKt0Ag94kZDiz2,Sofía Reyes
1wcE84DVQUF16xudVFzezL,Mal Acostumbrao,82,190405,false,1,track,2021-09-02,Mal Acostumbrao,1,2wkoKEfS6dXwThbyTnZWFU,Mau y Ricky
4brdb8L2Cy3e9AN8IfV9l8,Text Book,71,303227,false,1,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
2Pner0zYKaSPQ3YeYYXdup,INDUSTRY BABY (feat. Jack Harlow),68,212000,false,1,track,2021-07-23,INDUSTRY BABY (feat. Jack Harlow),1,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
4Kh6cq3XgOGUK9yXQu7RTq,overwhelmed - Chri$tian Gate$ remix,70,134482,true,1,track,2021-02-05,overwhelmed (the remixes),3,64EHXDoln95lnccszdPum0,Royal & the Serpent
0bLiAdcPKhDA9nI8oT3UZd,Kings & Queens,1,162398,false,28,track,2021-11-05,After Ski 2021,40,4npEfmQ6YuiwW1GpUmaq3F,Ava Max
59XFoUr3vMrxbu7W8n9UIv,Christmas Without You,0,169245,false,16,track,2021-11-10,Top 100 Christmas Songs,100,4npEfmQ6YuiwW1GpUmaq3F,Ava Max
6o8tRLnKNSVoBHCTfiFdBA,Looks Like Me,73,190527,false,1,track,2021-10-21,Looks Like Me,1,3QSQFmccmX81fWCUSPTS7y,Dean Lewis
1GSnuvgFbnKLuFA0nJUPeX,Kings & Queens,1,162398,false,25,track,2021-11-05,A Perfect Day,30,4npEfmQ6YuiwW1GpUmaq3F,Ava Max
59rjsHYxdxeUG6gd43Emzs,TODO O NADA,78,208000,false,3,track,2021-05-21,El Niño,15,47MpMsUfWtgyIIBEFOr4FE,Lunay
7E01yTzdhlzS4H4rH2k7HH,Naked,68,223560,true,2,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
1bd4heB3yXc5iFTPoOMPuo,slower,71,187629,false,1,track,2021-03-03,slower,1,45dkTj5sMRSjrmBSBeiHym,Tate McRae
5agpfQd7SXd7f16UniQPor,BP,0,109413,false,7,track,2021-11-05,Heartbreak,24,57LYzLEk2LcFghVwuWbcuS,Summer Walker
77Bt2DXJE1R1qsnm4D10Ox,Breakups,66,223129,false,1,track,2021-01-14,Breakups,1,1ryJB2bhfYjjIt8kqy4BoG,Seaforth
4um0dlscaZs2xkSbH72pP2,Paying For It,65,191087,false,1,track,2021-07-14,Paying For It,1,64fJiKnU2RfnndB8xP3gLi,Levi Hummon
5pPCDTY0sRnhnY5AmxWqZ4,BP,0,109413,false,34,track,2021-11-05,Night Feels,40,57LYzLEk2LcFghVwuWbcuS,Summer Walker
3g9mZZxKT6Rxbu2LvDC6MJ,Hardum Humdum (From "Ludo"),1,188000,false,8,track,2021-10-30,Best Of Pritam,12,4YRxDV8wJFPHPTeXepOstw,Arijit Singh
2FSVMyqLldC36p0deIYvI9,TRUST,67,264415,false,9,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
2g0LdZQce9xlcHb1mBJyuz,strawberry moon,75,205333,false,1,track,2021-10-19,strawberry moon,1,3HqSLMAZ3g3d5poNaI7GOU,IU
33OeHNGJA124QytVD0BeQK,SKAT (feat. DaBaby),68,231414,true,1,track,2021-06-14,SKAT (feat. DaBaby),1,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez
5tmxPmmXvgJPU7bIukFX8p,Nothing Feels Better,70,157779,false,1,track,2021-10-22,Nothing Feels Better,1,1W7FNibLa0O0b572tB2w7t,Pink Sweat$
2wspc75R45gvwJCZOorAqv,Flow HP,77,248273,true,1,track,2021-09-23,Flow HP,1,33ScadVnbm2X8kkUqOkC6Z,Don Omar
1rdTdOTRfGXjQ9Auwn1gzx,Angles (feat. Chris Brown),67,208000,true,1,track,2021-06-18,Angles (feat. Chris Brown),1,67nwj3Y5sZQLl72VNUHEYE,Wale
5YIAMIFBXGXsyJwJmqUMZo,Talk to You,65,214724,false,1,track,2021-06-25,Talk to You,1,0ZUvK7zGdXLd78mQr3t1Tw,Ricky Montgomery
6VOb0Kkrd45Bp5RHYSla2J,Perfecta,80,174932,false,1,track,2021-05-27,Perfecta,1,0vR2qb8m9WHeZ5ByCbimq2,Reik
2mUKh4aIxzXHHd0v9CSd8b,Red Lights (Bang Chan, Hyunjin),75,189906,false,10,track,2021-08-23,NOEASY,14,2dIgFjalVxs4ThymZ67YCE,Stray Kids
0mA7zotmg2ZFMRALljdZsS,Cloudy Day,70,185303,false,1,track,2021-06-10,Cloudy Day,3,2NjfBq1NflQcKSeiDooVjY,Tones And I
375kzpRydDdOxOSCGMK53b,Follow You,74,175643,false,10,track,2021-09-03,Mercury - Act 1,13,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons
1IjeGPU5hqHlJpm00zObN7,Coastin’,66,175319,true,1,track,2021-08-05,Coastin’,1,63XBtGSEZINSyXylZxEUbv,Victoria Monét
0uvcn4aUv6duIFS5yV0aHD,Cristina,0,201626,false,16,track,2021-11-10,Piyamada,20,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
1nxolqTzRn39brCPRk5f8v,Wouldn’t Change A Thing,68,187000,false,1,track,2021-10-15,Wouldn’t Change A Thing,1,45eNHdiiabvmbp4erw26rg,ILLENIUM
1iGQpclvzonFNzy7Ko89V7,Sticker,69,227773,false,1,track,2021-09-17,Sticker - The 3rd Album,11,7f4ignuCJhLXfZ9giKT7rH,NCT 127
7dk9EBvTbbKBbFxjCAJpwK,Hear Me Say,73,190772,false,1,track,2021-05-28,Hear Me Say,1,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue
7k3xjNtkcDV43h8YFA1gfP,Day 'N' Nite (Nightmare),1,220960,false,5,track,2021-11-05,Teen Pop Songs,21,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi
23sA0tKiLXWnTLKGIHdBFL,Pursuit Of Happiness (Nightmare),0,295693,true,2,track,2021-11-10,Up To The Moon,25,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi
3VwhJRJyoaGiEAAzR0WyhI,One Day,71,146096,false,1,track,2021-09-10,One Day,1,4TnGh5PKbSjpYqpIdlW5nz,Monsta X
0VPir804AaU2Iw1ardsDLS,Green Juice (feat. Pharrell Williams),68,174136,true,1,track,2021-10-28,Green Juice (feat. Pharrell Williams),1,5dHt1vcEm9qb8fCyLcB3HL,A$AP Ferg
280MV4FuB5uusjx8wj1dpt,the older you get, the less you cry,65,202202,false,17,track,2021-11-05,gg bb xx (deluxe),20,49tQo2QULno7gxHutgccqF,LANY
0WnYzmHAuLxt7ftYPp0fEC,naïve,0,170156,true,17,track,2021-11-09,Wish You Were Sober,19,3rWZHrfrsPBxVy692yAIxF,WILLOW
6o0sttjutkWGYefP7OsaYX,I Get That With You,64,189386,false,1,track,2021-04-09,I Get That With You,1,5l5SDQs2xyEidWQOw3ro6T,Josh Melton
0MWiSBKm8Avs8iDIxcertp,Kiss My (Uh Oh),79,176800,false,3,track,2021-07-23,Therapy,12,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie
1S85LGnDPKKOkfuFaK6vFu,Deal With It (feat. Kelis),68,191149,true,3,track,2021-01-15,DEMIDEVIL,10,3PyJHH2wyfQK3WZrk9rpmP,Ashnikko
4tVASOccgcigdCfwUamZCh,DRUGS,62,159546,false,3,track,2021-05-20,TV,13,2kCO8LXN1usaOPL3iEE28I,Tai Verdes
5pteD2j5hzE9qeP8BrVT1o,Lilith,67,167240,true,4,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
3oV2RVOmwdWdf9BmGS4Oad,Glad You Exist,67,144760,false,10,track,2021-08-13,Good Things,12,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay
0elt9diH6UsDfMUR55BAx8,Calling All Angels (with Quinn XCII),65,184946,false,1,track,2021-09-10,Calling All Angels,1,5JMLG56F1X5mFmWNmS0iAp,Chelsea Cutler
27a0ydWvFCt4jgl9m61lS1,THAT'S A JOKE,67,229656,false,2,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
6Xgq7MvZiet0hVi3KaDSgJ,Holy (feat. Chance The Rapper),71,212093,false,5,track,2021-03-19,Justice,16,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
716eVtciaJCtTcaknS3QXr,imagine,68,164202,false,1,track,2021-04-23,Imagine,1,6qGkLCMQkNGOJ079iEcC5k,Ben Platt
3RvLAm0ESbUOUZOD7sF4xn,Case Closed,65,227911,true,8,track,2021-03-26,Dum and Dummer 2,20,3HiuzBlSW7pGDXlSFMhO2g,Young Dolph
7yfLvK7r1w5bql3G0Uha5w,Boys,63,253848,false,1,track,2021-10-18,Boys,1,1btWGBz4Uu1HozTwb2Lm8A,Hippo Campus
1mvI5pGoh84IiFSbWxEkGH,CLOUDS,68,243760,false,1,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
6MCjmGYlw6mQVWRFVgBRvB,夜に駆ける,76,258838,false,8,track,2021-01-06,THE BOOK,9,64tJ2EAv1R6UaZqc4iOCyj,YOASOBI
7MPxEoT36YBCDbrk3ng85S,BETTER OFF DEAD,67,155673,true,14,track,2021-07-02,Tell Me About Tomorrow,18,6Y64EaNqpqcZYTgs4c76gF,jxdn
4PnR4x0pn4Wc6NBMKAyx8O,Bad Situations,66,176186,true,1,track,2021-09-24,Bad Situations,1,44vREmJC0OlVZjZaGLqVEd,Morray
16MneRxNQpHK250NaIo3bg,Serotonin,68,182426,true,1,track,2021-04-30,if i could make it go quiet,11,3uwAm6vQy7kWPS2bciKWx9,girl in red
5cy2dREJqJAyf3CNr509W7,PENDEJO,76,165360,false,3,track,2021-09-17,FINAL (Vol.1),11,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias
4Xr6BbSSu5HhImp8vfxMbg,On It,64,205000,true,6,track,2021-01-08,Heaux Tales,14,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan
5yrAkKml7mtzmPPbjB2qTC,Violets for Roses,70,255040,false,8,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
3qxzozdGFaBxQ0X4HkrMr0,The Rose Song - From "High School Musical: The Musical: The Series (Season 2)",69,174380,false,1,track,2021-06-18,The Rose Song [From "High School Musical: The Musical: The Series (Season 2)"],1,1McMsnEElThX1knmY4oliG,Olivia Rodrigo
3c9tMHF4oYTiba7FVPFuKB,Literal Legend,68,166069,true,1,track,2021-05-22,Literal Legend,1,5EiwfaQxmwjCyPLZ7i6kxW,Ayesha Erotica
1P9JOrLMizchG5imSTQqrI,Teenage Dream 2 (with Lil Uzi Vert),64,178928,false,1,track,2021-06-25,Teenage Dream 2 (with Lil Uzi Vert),1,5edcHuf8pWH3I00WTorajM,Kidd G
3v9IFz7EikDfXXfvPVfH6B,One More I Love You,68,216935,false,1,track,2021-06-11,One More I Love You,1,0fTSzq9jAh4c36UVb4V7CB,Alex Warren
3nEkblDKsOep9W5tjMOPti,Faithful (feat. Marc E. Bassy),69,266899,true,13,track,2021-09-24,These Things Happen Too,19,02kJSzxNuaWGqwubyUba0Z,G-Eazy
2jgq1RlYLt4FZldm4KAfj2,Healing,68,187544,true,1,track,2021-06-25,Healing,1,5qa31A9HySw3T7MKWI9bGg,FLETCHER
7bPWdJgx8vek7S5i5yAtvG,Chemtrails Over The Country Club,72,271176,false,2,track,2021-03-19,Chemtrails Over The Country Club,11,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
2hRlHXzOf14ArYmOPeAXsa,DRIFTING,67,200049,false,8,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
4U9ACZETPOqGuJkWtjkjLF,Blue Banisters,70,293692,false,2,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
5mlNLzIdl6Ae2a4YRphSI4,Piece Of Me (with LOVA),70,202646,true,1,track,2021-09-08,Piece Of Me (with LOVA),1,2ZRQcIgzPCVaT9XKhXZIzh,Gryffin
1Knd3MtE5sEQMh6txcg0k0,Bells in Santa Fe,67,217653,true,2,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
4r34Yi0eltsu1tp6z4lq3x,XOXO,70,207650,false,2,track,2021-10-29,XOXO,8,7zYj9S9SdIunYCfSm7vzAR,JEON SOMI
52ekzF7DfQBszZq87MIbPY,FWMGAB,69,187819,true,1,track,2021-06-11,FWMGAB,1,6vXTefBL93Dj5IqAWq6OTv,French Montana
149BxWeweaCqmsyedkNiiE,Wrecked,75,244004,false,3,track,2021-09-03,Mercury - Act 1,13,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons
6IqKFke4ZhKbGYULllEezY,Go Big or Go Home,75,201707,false,5,track,2021-10-12,DIMENSION : DILEMMA,8,5t5FqBwTcgKTaWmfEbwQY9,ENHYPEN
3dLFne62Dlao0sfEVFIs2B,I'm Cool With That,58,167696,true,1,track,2021-10-29,I'm Cool With That,1,3aQeKQSyrW4qWr35idm0cy,T-Pain
7fvTXmlzhOUE7WUD6aJC4N,Wildflower Wildfire,69,287840,false,11,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
7v3swB4GBp9K21VyIHrTiI,Chica Ideal,0,183240,false,1,track,2021-11-01,Recibida 2021,29,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
5W63A7mLC6oQ6h4lkGExNu,Traicionera,0,230280,false,11,track,2021-11-10,Reggaeton Finazo,35,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
6IeHaatySMABm6p7WU3Unq,Traicionera,0,230280,false,19,track,2021-11-10,Perreo All Night,33,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
7LXLfOYRvshw1K9lp4ZyKH,TBT,0,239133,false,36,track,2021-11-03,Previa Fiestera,40,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
7BfVk7LMEAClg6zcDhOixK,Chica Ideal,0,183240,false,27,track,2021-11-01,Urbana On Fire,34,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
7hYx4EzH0D4cxwjzjgAi9P,Pareja Del Año,2,195053,false,19,track,2021-11-01,Emo Pop,26,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
0qih1i5cKeNrSiTlp9cY9H,Tacones Rojos,0,189320,false,1,track,2021-11-10,Piyamada,20,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
2wKc3Jo0PY8XGaSFj2XaFx,Pareja Del Año,0,195053,false,1,track,2021-11-03,Perreo Powerfull,34,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
4ys4z4bBUtTmzfjWtYnoli,midnight love,68,193928,false,5,track,2021-04-30,if i could make it go quiet,11,3uwAm6vQy7kWPS2bciKWx9,girl in red
1aWALQVNHiDptyaIsdXoeC,Traicionera,0,230280,false,5,track,2021-11-03,Reggaeton Sónico Vol. 3,24,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
2V86OHcaRYIrmauZQlLuOr,Falta Amor,1,203760,false,6,track,2021-11-01,Desamor y Canciones Dolidas,30,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
3NPVmqsmFQRXdCLv47Pxub,TBT,2,239133,false,24,track,2021-10-29,Noche de Disfraces y Perreo,33,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
0mw2jbnRAUEPQYsj1hCaop,Alguien Robo,0,223613,false,7,track,2021-11-04,Reggaetoneando,36,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
7CzjBCEOykttaszzWmipR0,Pareja Del Año,0,195053,false,1,track,2021-11-01,Urbana On Fire,34,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
2e76nELacIVKkZG8oVKt4C,Chica Ideal,0,183240,false,15,track,2021-11-03,Previa Fiestera,40,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
37Dgo9BJsQDsuoj1VHEFs9,Chica Ideal,0,183240,false,25,track,2021-11-04,Urbano Up Hits,37,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
3Ca7tYMPDm5viMVCamDHdY,Te Regalo,0,181093,false,4,track,2021-11-05,Navidad 2021: Clásicos,19,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
4tmi0V5uf5mncakEbsAiMz,Traicionera,0,230280,false,11,track,2021-11-10,Reggueton Vibes,36,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
0sq9fADFwoZfhqg2QourEn,Por Perro,0,245360,false,15,track,2021-11-02,Perreo Pa'l Party Vol. 2,24,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
1AQOcUQsRiCxipcvUWgdIo,Te Regalo,1,181093,false,17,track,2021-10-29,Holiday Hits in Spanglish,20,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
5HTtfF53XcMWfoWuoImdVD,Ya No Tiene Novio,1,198933,false,26,track,2021-11-03,Previa Fiestera,40,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
5B1bkNS4pNJiFMRkQJj30m,Pareja Del Año,0,195053,false,5,track,2021-11-03,Previa Fiestera,40,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
4IuUw01SphBYgPhprPZ6Mo,Traicionera,0,230280,false,28,track,2021-11-04,Urbana y Latina,33,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
38vPRNWJk2pxlaXy0r09Da,Te Regalo,0,181093,false,13,track,2021-11-05,Navidad 2021: En Familia,29,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
4nlT0Ch4qpqoS8O1RsdzjH,You Stupid Bitch,67,195951,true,6,track,2021-04-30,if i could make it go quiet,11,3uwAm6vQy7kWPS2bciKWx9,girl in red
0bOgWId7cFqBEKnlZct2q6,Love To Dream,67,216853,true,7,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
5OQnuRwGJTDwk4PNq21Som,Why Why (feat. Gunna),67,178960,true,19,track,2021-06-27,Planet Her (Deluxe),19,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
30IkQDaTwjcystPDLNj7xs,Sweat - Remix,0,195986,false,27,track,2021-11-08,Intimate Songs,30,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
2fgkiq4P2UvjoVQuXm6RXY,Chaos,50,180247,false,1,track,2021-10-29,What You Expect,6,0c173mlxpT3dSFRgMO8XPh,Big Sean
