id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
44o56TjERwZgAefp0PU2lc,Acordei Gostosa,0,116571,true,22,track,2021-10-29,Natal Funk,23,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
7cNxGESyfGv00ICbJLvqSF,Long Way Home,40,181985,false,1,track,2021-05-26,Long Way Home,1,3swwiYEQQzPNGvMdEhqReR,Twelve Foot Ninja
55A3X6pEv4CdhGQ2rRS1IF,The Other Side Of Existence,40,209774,false,1,track,2021-04-30,Context 4,20,4RhG0qGKMzfWNdi4OM6obG,Yuni Wa
2eheDxSQtTmrVHSTVLuigv,Dominada,0,140800,false,17,track,2021-11-04,Projeto Verão Funk,21,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
5cKVuJHDWodPTKneMpZHlB,Agora O Pau Vai Torar,0,125669,false,16,track,2021-10-29,Natal Funk,23,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
3BcE4KVZJc2dY9xrboJF1s,Agora O Pau Vai Torar,0,125669,false,20,track,2021-11-02,Viral Funk As Mais Conhecidas,20,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
0eSRlDnR7ZEgg91tcLFZEu,Lover Girl,37,215357,false,7,track,2021-01-08,Introducing...,12,4dwDVC6lrMINxVBxETE1AB,Aaron Frazer
0SBv7Qp2ir3enSPNiC10s9,Agora O Pau Vai Torar,0,125669,false,20,track,2021-11-05,Funk no Natal,20,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
5GAdHrm4Uv7mSGacGbz7g5,Dominada - VMC Remix,0,179531,false,17,track,2021-11-03,Funk Pra Pensar no Crush,20,6bGwi8TG7T8Vcp415XooE5,Jojo Maronttinni
2qD9KVqMxN8fNRxiVf5C4H,The One,39,240453,false,7,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
3W2aK80vK0AA7EwZeiUcwH,Ei Tudo Bem,69,117692,false,1,track,2021-08-09,Ei Tudo Bem,1,1OwYxVDNKP9JtSpp5E0uA4,MC Zaquin
5XZgARVFrnVsMThGk0CFTl,Disco Hearts,50,181500,false,1,track,2021-01-08,Disco Hearts,2,6n5ccknvteaKfN4WA2qf3C,Illyus & Barrientos
3raR1AxyKCYE7Bs2NlX24v,Press Play,42,174306,false,1,track,2021-10-01,Press Play,4,3VXCvo9Sr0hbZ4mk6VOKBs,Ivy Lab
62g7a56bQZhWElmWLs0933,So Low,39,197400,false,8,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
6Pjv2KRrruMIAs4Q8b17tB,Start the Fire,41,249821,false,1,track,2021-07-09,Start the Fire,1,3swwiYEQQzPNGvMdEhqReR,Twelve Foot Ninja
3vQu0bmBILcVjLhKZIQgJk,Forever More,39,194360,false,9,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
7AlJWH45s6NgsfgsKxWOIM,I Won't Let You Down,39,244200,false,11,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
1SOFOqybz8OIHyQyyYk3R0,Under The Sun,41,201144,false,1,track,2021-10-18,Under The Sun,5,1plioVQ0mcgAO7uhvWkJJy,Lady Wray
1AMTAztgMzh0nIqji9lNs3,Be the One (feat. MORGAN, Digga D & TIKE),53,185530,false,7,track,2021-09-03,Ground Control,16,4WN5naL3ofxrVBgFpguzKo,Rudimental
3jYnw0aEDKGOAsGt1XTdYK,Unathi,44,213749,false,1,track,2021-03-26,Yeti Season,11,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
6vvJf0KEqJUvKfNPUaLdXz,Roaches In My Ashtray,44,212857,true,2,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
7HhEOS1ofdOux6MjupAjV1,Bruise Cruise,40,133093,false,1,track,2021-10-18,Bruise Cruise,1,7qpDEiYbQJt05vCyAbg3ru,Scary Goldings
4YmosisgWGIKd4Mt6w3JqM,It's A Wonder,38,236426,false,10,track,2021-11-05,If Words Were Flowers,11,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
3jY3MsPBiiHdmD5Txx8vze,Out Of My Head,40,238226,false,4,track,2021-10-08,Play Loud,12,6vYg01ZFt1nREsUDMDPUYX,The Record Company
4XTqOeJ9nLeNCHy2fXYi5T,Man in the Mirror,45,210891,false,1,track,2021-03-17,Man in the Mirror,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
1MS8gKGIIJzfecz69da2vF,Tentação,0,174881,false,11,track,2021-11-05,Pop no Natal,22,5dYdZmGyv2UTIN1XMe1drN,Carol Biazin
6NTcvSG2Kjz23QoJtaqgmN,Furiosa,34,153606,false,1,track,2021-06-18,Furiosa,1,7FNnA9vBm6EKceENgCGRMb,Anitta
3wBAx1KoHDfVSmcvUU4NWN,Tentação,0,174881,false,11,track,2021-10-29,Natal Pop,22,5dYdZmGyv2UTIN1XMe1drN,Carol Biazin
0s2SzCYqITp4lKdbxPQoYy,MULHER DO ANO XD,69,155384,false,7,track,2021-07-18,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
6J5jGITYxNxRiezL9s2ObH,Bittersweet,38,164461,false,6,track,2021-08-20,Unfinished Business,15,4UPcJIhr5K5fPsm4itqT7E,After 7
6AGtYCtt9X6wmwkIzOHh3A,Rocket Man,40,290733,false,1,track,2021-10-22,Rocket Man,1,6ryjbFyWBZho9KGXqKZdqQ,Bob James
4sFLrUl0Omp65zLQEJZcNB,Avenue Of The Fireflies,38,219622,false,12,track,2021-06-25,Daymaker,13,75cW8FFekyCjj0mfZM1Gfb,Flamingosis
7pC894x3sjglz0aE6mC0IJ,Emergency - EDUKE Remix,35,375483,false,1,track,2021-08-20,Emergency,2,6rBj32z1933rpPRp8AVpRy,Funk Butcher
70jrNdP6R9AKHazjaurG3Z,Tô Preocupada (Calma Amiga) (feat. Anitta),58,120000,false,1,track,2021-02-25,Tô Preocupada (Calma Amiga) (feat. Anitta),1,5MS6HieNmKxzkAM8amE8sr,Rebecca
6Y1NI6LbeRoxwQHWrrjLJG,Venomous Moon,50,225000,false,1,track,2021-09-03,Venomous Moon,1,76ptJV8617638xrpeoUtzl,The Rasmus
5jYIpA2XK751YaZalx7yJV,Love Actually,40,162333,false,1,track,2021-10-06,Love Actually,1,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
05Jt5VDLzONX0wNK7v6B1U,Dizzy Dream,39,170847,false,1,track,2021-10-15,Dizzy Dream,1,0CxvNc5GFnCv9UXiu5mreJ,Rhodes Rodosu
1kjMT9xY7fsPCbOY9glt96,Senta com Amor,65,158000,false,1,track,2021-04-01,Senta com Amor,1,1mXAhKnZEdF6rotyyd4GBi,MC Kevinho
74gBEukHVsGBlEdYWiwLWK,Midnight Morning,39,177013,false,1,track,2021-02-26,The Exciting Sounds of Menahan Street Band,14,1PryMSya1JnSAlcwYawCxp,Menahan Street Band
2L3jXRNIoms6Ym2uLZTL9R,Space,40,151948,false,2,track,2021-07-16,Expansions,12,0sjhSgEkyVa8QRmkkuckJ0,Bacao Rhythm & Steel Band
7umDQBZF1qudei5WqO0Ygj,Spook,35,292297,false,1,track,2021-10-27,Spook,1,21SOnTj5ECwVXeBUTRcP3s,Cory Henry
2lzS4xUzcrEhInNAQlqGxa,Sun Princess,35,243066,false,3,track,2021-06-18,Space-Time,11,5cpKvYFZXiVsN7FRLoNlm1,Jeff Lorber Fusion
0mFf9f9u0qjXq7eJDZCWDF,Selecta,55,169009,false,1,track,2021-10-15,Selecta,1,7iczgrgAFILjQVGzLsUzbG,Danny Byrd
3xRgnDNg78AEt7vRgIR4pr,Other Side - Red Bull Symphonic,52,227657,false,1,track,2021-10-15,Other Side (Red Bull Symphonic),1,2N8IPNZTiNo3nj4mreOlHU,Camo & Krooked
24USG9d0tcNhorcqFgJj3f,Prometheus,33,311080,false,1,track,2021-10-19,Prometheus,1,2e5y5Gs5lgnDmiY4TKLsq3,Neal Francis
51DMIydCssADRLfnmgt8ZI,Mr Bong,39,220363,false,1,track,2021-07-09,Praise Me Now,4,2FK2jZ7cuokxYOC5nSM7bK,Funky Destination
0mD4CVAwzKrZad0yYCADFe,Nothing Matters - Sultan + Shepard Remix,47,232745,false,1,track,2021-10-22,Nothing Matters (Sultan + Shepard Remix),2,3h11MHQeCrcsUgRRijI1zL,Mark Knight
50DIxkUCWUtx3YR4OLaSU4,Seja bem-vinda,0,184257,false,10,track,2021-10-29,Aquecimento Pagode,25,1DEukDFi4pMT4Y0bfGxJTB,Imaginasamba
7hY9aKIlsW06si6Ekngeqa,Vento,0,172506,false,5,track,2021-10-29,Aquecimento Pagode,25,1DEukDFi4pMT4Y0bfGxJTB,Imaginasamba
0Pjd5h1ZOSyhSwZrDeCIXg,Giro dos Artistas,70,338823,true,1,track,2021-02-06,Giro dos Artistas,1,7579yDSrhA6ZAArOo7m6UT,Mc Bruninho da Praia
1O61MlBvYXG255mqC6COVC,Fala,0,179051,false,11,track,2021-10-29,Chama no Pagode,25,1DEukDFi4pMT4Y0bfGxJTB,Imaginasamba
2L0yofnQlwpiiELjKtUrXn,Hot Chance,39,225084,false,2,track,2021-07-20,Sexy Times (3rd Anniversary Edition),18,4o6MEsXazDf44QJ8iovnw2,Skule Toyama
5NyezwioOU0awMCPWsyBzg,Paradise,40,377706,false,8,track,2021-10-08,Play Loud,12,6vYg01ZFt1nREsUDMDPUYX,The Record Company
7JqQ6NFbM6LhOl7OK1XV8X,Rotterdam,41,205482,false,1,track,2021-07-21,Rotterdam,1,6hAUCkzZpoYGObd8qFW5TT,Pokey LaFarge
2aqoPWAUACTz5S8rJSOjNJ,Bom Dia / A Tropa do Serrão Te Chamou pra Piscina,68,94656,true,1,track,2021-07-05,Bom Dia / A Tropa do Serrão Te Chamou pra Piscina,1,4TU81hdJFiCuzvaPsajuUo,Dj Scar
1uXJYnCsXy2v50y0fDEEiV,LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO),70,237613,false,2,track,2021-02-04,OBE,17,7gjqZ8coFZimZDtdk04WP1,MACE
3cR97t8jvOLzIUU4s4mWS4,Lesson,36,250283,false,1,track,2021-10-15,Lesson,1,6NPWjCsZUtFRognZKJm5N4,Pimps of Joytime
4FS903jCn9gnop6tlTA2aq,Harder, Better, Faster, Stronger,42,161408,false,1,track,2021-05-20,Harder, Better, Faster, Stronger,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
4LfJDzfjiZuohHMOYAGzZX,Walk With Me,40,200828,false,5,track,2021-08-13,Ekundayo Inversions,13,1vdL0GMTzSbXJvFbz4WxL8,El Michels Affair meets Liam Bailey
7Jek2nhZhHgmmfnLCJiH62,Tired of Being Alone - Orchestral,42,222975,false,1,track,2021-09-24,Give Me More Love,12,3dkbV4qihUeMsqN4vBGg93,Al Green
0EeokoKzJwbnEzJi6cDbry,love u!!,38,150004,false,1,track,2021-02-08,love u!!,1,3zYU33YUxJPzsPrYmpMMiu,Aests
6IL4hfZX4L1BUAg70fR67q,Close Your Eyes,37,180000,false,1,track,2021-09-10,Close Your Eyes,1,6LC1S5ypWENVcHPlTruKKt,Desired
0654qpngLbRcjdIvgkhFhO,Alone,43,256989,false,7,track,2021-09-17,Best of Me,11,21SOnTj5ECwVXeBUTRcP3s,Cory Henry
1NMmSM6DYwhAf7027fowmD,I Need You,53,236129,false,8,track,2021-07-30,Red Alert,10,3sv9dCyzqOsGcJHPl5seiq,Maxinne
23vsRADpsucFPXZwRZtnU0,Aqui Em BH Ninguém É de Ninguém,71,160413,true,1,track,2021-07-30,Aqui Em BH Ninguém É de Ninguém,1,4TU81hdJFiCuzvaPsajuUo,Dj Scar
394oCRuzRAlpjgWhYE0Z2X,Wonderland,41,257680,false,1,track,2021-11-03,Wonderland,1,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),70,147326,false,1,track,2021-08-30,Sei Lá (Papatracks#7),1,0iZz25uH5PLaShpqq84uYv,Papatinho
0iVh9CMOrKNobLkwHaxHCK,CEO,43,205170,true,1,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
2YpC8FB7380hs90WPoU0YW,Tu Vai Rodar,67,176842,false,1,track,2021-07-09,Tu Vai Rodar,1,7Lmrb6KcIzfkmgbtokjsAL,Mc Don Juan
2vvrIcVEnafeo0EeqoUdsz,Spirit,42,256424,false,12,track,2021-08-20,Mother,12,3ETLPQkcEd7z4k3IbZmXMq,Cleo Sol
3O9i9fpKuzebZezXUwJh69,Vou Te Botar,66,185320,true,4,track,2021-02-06,Porta Voz da Favelinha,5,1CbQrKvCpEnekM3QMGJtXK,MC Meno K
5KuQJpW4Zsx02Vr2ylWadX,Chama Neném,55,155076,false,1,track,2021-11-05,Chama Neném,1,1mXAhKnZEdF6rotyyd4GBi,MC Kevinho
3ttHcZsmaMNa5vfLq5Ov5A,黄昏のBAY CITY - Night Tempo Showa Groove Mix,39,212746,false,1,track,2021-10-22,八神純子 – Night Tempo presents ザ・昭和グルーヴ,2,76B4kqqCUdVdAo9AG5LNWF,Night Tempo
0BcMpI1qwc7mcDsk4SkV0A,El Chiclan,35,329666,false,2,track,2021-10-22,Almas Conectadas,11,5ZMwoAjeDtLJ0XRwRTgaK8,Quantic
3oxk3UVbKJiPcPokw9h64D,Tipo Gringa,67,114143,true,1,track,2021-03-12,Tipo Gringa,1,1rIc4yTieeRq25NA3T8RQ5,DJ Matt D
6X6LIhmk6XVblq7meVQ4Kn,Pree Me (Chris Lorenzo Remix),43,280620,false,1,track,2021-05-28,Pree Me (Chris Lorenzo Remix),1,5p8U1acntDKzfbbZLwWYE5,Roska
0VxVv5IKWXj5o6FVO7zKXN,Bloqueia Eu - Remix,68,129908,false,1,track,2021-02-12,Bloqueia Eu (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
1qxuVUQPbhbp4jDXaN8fJT,Vida Toda - Spotify Singles,73,153245,false,1,track,2021-10-13,Vida Toda - Spotify Singles,1,0JjPiLQNgAFaEkwoy56B1C,L7NNON
19B4wNxn5rGkmwNIOHl1kI,The Power of Love,40,162419,false,1,track,2021-07-12,The Power of Love,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
0m8Mz4HBphiBVEiI99u8jU,So Sorry,48,231896,false,1,track,2021-07-13,So Sorry,1,4WN5naL3ofxrVBgFpguzKo,Rudimental
7jCdK822bbHtDLSXKmNMd9,Christmas in New York,38,178066,false,1,track,2021-10-22,Christmas in New York,1,4l2MwXYwUDQKHcUXwCZjEz,José James
3XMiGk52hchpO3BR3IEWv2,Come Over (feat. Anne-Marie & Tion Wayne),51,206657,false,1,track,2021-09-03,Ground Control,16,4WN5naL3ofxrVBgFpguzKo,Rudimental
2OKc5IoQKsqlyRzygyxIi6,Dancing Queen,40,162832,false,1,track,2021-10-25,Dancing Queen,1,1e16kiJQtCTveTl7TQnkFN,Scary Pockets
1WujYqpjsXFZMZL0QXz2fN,Amor de Fone - Ao Vivo,66,160665,false,3,track,2021-09-24,Rolê Diferenciado, Temp. #1 (Ao Vivo),6,06cd30Cv9US973Ika84gDw,Lucas Lucco
6wbDXy6VCM9D0G8cLvhKUd,Cute,41,183925,false,1,track,2021-05-21,Cute,1,3AsWxxZTFPoCFxM1s8Lg1J,glue70
2RAeS3AaFWuXAkQSKk0hJe,Combate,0,159657,false,13,track,2021-11-02,Viral Funk As Mais Conhecidas,20,6LjdKBMnP1Da8Oe6WhrN56,Aldair Playboy
6tHTBacyjFBbp3clUbySxv,Say It Witcha Booty,43,162540,true,6,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
6zQjXYLv8zx0FWezhp6yoo,The Sun ),37,176342,false,1,track,2021-07-02,The Sun ),1,2Rui2r6tT4fRIuxZ5vVIpw,The Du-Rites
2o7IjLDnjj6g837R0dKOQJ,Galactica Airlines,38,238048,false,1,track,2021-08-16,Galactica Airlines,2,4SO5n5ed18AAFhbndSQWsv,Iden Kai
2ZAkXsq4jTLYH3ZA4cu6a9,Can’t Leave It Alone,37,152523,false,3,track,2021-01-08,Introducing...,12,4dwDVC6lrMINxVBxETE1AB,Aaron Frazer
2oB4HyNsRZW8Ez96Q1zjVb,Everybody Loves The Sunshine,0,238373,false,10,track,2021-10-29,Super Fun Songs,10,3WbeZvDk1COiO2dEokZqn7,Roy Ayers Ubiquity
306z41nX8H9JeLvdvQClwI,CEO,41,205170,true,1,track,2021-03-19,CEO,1,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
6IjR1Pab1JWRm4T8gHfoef,Rolling Through California (feat. Miko Marks),38,219546,false,1,track,2021-08-25,Rolling Through California (feat. Miko Marks),1,5QXLMdpKeByOo5ypH9gT13,Fantastic Negrito
1MwFviJGRINOL8hQHJuw2j,Ghost (feat. Hardy Caprio) - Refix,54,193444,false,4,track,2021-09-03,Ground Control,16,4WN5naL3ofxrVBgFpguzKo,Rudimental
2V5o61Yu0ddJDFz1Pi8T3N,Up and Rolling (feat. Son Little and Valerie June),41,201921,false,1,track,2021-09-17,Up and Rolling (feat. Son Little and Valerie June),1,714osTgzZrkyf3SGjggpfY,North Mississippi Allstars
0E2A3EhNsvWYWVqSaqisep,Positive,38,217500,false,1,track,2021-10-18,Positive,1,16OzAoywRbXAPzxftV0XLk,Shiruetto
7psmQVUKMO2axJlTqrlkME,It Makes You Feel Like Dancin',0,526666,false,8,track,2021-11-05,Funk Mixtape,30,1OxJzMLmR9l5zPLap9OxuO,Rose Royce
6bFQTxFd9QCL8te5fbjt8i,Get It ‘Fore It’s Gone,38,214747,false,1,track,2021-10-15,In The Blossom of Their Shade,10,6hAUCkzZpoYGObd8qFW5TT,Pokey LaFarge
5H25WPPytKQcMfIPu0oEBO,Espirra o Lança,67,190055,true,1,track,2021-03-12,Espirra o Lança,1,17CbKzT0I4256iVuPvrZXr,Dj Serpinha
3q6ZCGgFDIVCJQ5XG4JTL2,Apê 1001,72,171428,false,1,track,2021-06-10,Apê 1001,1,1WXbiUMl1AT9Inb619xPUg,BIN
4duXo4NGOnr3WzbyP4iO1x,Idhar Udhar,4,110053,false,1,track,2021-11-09,Idhar Udhar,3,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
3Qkf2uPVdUGbKSGwhNvXMN,Get Yo Bread Up,39,252389,true,7,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
0sfHcsIZ74TWSF7sxH4Uu9,Murkit Gem,42,192404,false,5,track,2021-03-26,Yeti Season,11,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
7EMvpXEixa7Avso3MWKE33,Hit The Road Jack,46,156190,false,1,track,2021-06-18,Hit The Road Jack,2,07VdEUK5mf0rifGeNqs0Wg,Kevin McKay
4ffoUdNwCXbTE0t4zXj8Qj,Can't Hide It,24,199640,false,2,track,2021-11-01,Explore,5,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
6qWVVOpKBlf9QjlsojNsTH,It's Been Too Long,39,238266,false,1,track,2021-10-15,It's Been Too Long,1,2XzHxDFTNywDd5ReMhgxkg,The Whispers
6e4ewdwc5OhGhmnDHyNraC,melhor sozinha :-)-:,67,226908,false,9,track,2021-07-18,DOCE 22,14,4PzYKhC14sTJNEr0dzoo0d,Luísa Sonza
4nbJh5fj04MJwBcvEP0LQW,Drive (feat. Wes Nelson) - Acoustic,46,190435,false,1,track,2021-09-10,Drive (feat. Wes Nelson) [Acoustic],2,6MDME20pz9RveH9rEXvrOM,Clean Bandit
5bWlXi0npf7uBjBHrcjuNe,MT- AI CALICA QUER DA PROS AMIGO DA BOCA,66,86099,true,1,track,2021-07-04,MT- AI CALICA QUER DA PROS AMIGO DA BOCA,1,3xIDIb8awFTVp48OtoKEAW,Mc Cyclope
2ZsXVcdmyIHalyqoNdCB7m,Senta pra Carai,65,150595,true,1,track,2021-06-11,Senta pra Carai,1,1cNPXWhKfjI0fT5EMCnamR,Dj Guuga
2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,70,131076,true,1,track,2021-09-17,Vou Encher de Leite e Vou Mandar Pros Alemão (Eletrofunk),1,0bg3fNpRQgZTCAg3Bseyly,Mc Th
1oLcBdX94CvaIRzdpTJA8u,Soul Searcher,48,188160,false,1,track,2021-09-03,Soul Searcher,2,132Hhe61bhvXtkygENHZHA,Wh0
4fC13yixbwPFTxiLO3RXft,With You,24,222506,false,3,track,2021-11-01,Explore,5,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
0Lo7R0XLhx99pgsiIGTYuk,I Won't Let You Down,24,244200,false,4,track,2021-11-01,Explore,5,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
24nRK5Hmwefb1aSaWTdR3W,Hopeful,23,316360,true,5,track,2021-11-01,Explore,5,0CUpzKPDfIVzYqMn47jiV3,Curtis Harding
21J9sHqIlI0qOdXqU1yDfC,Cham Cham,2,223637,false,3,track,2021-11-09,Idhar Udhar,3,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
7yAhtE5ymjj69LtYme1pi5,Messy Grass,3,202298,false,2,track,2021-11-09,Idhar Udhar,3,0cLrgpG3pW4MX4nD8h6qCc,El Michels Affair
76PSvY34ovx8MVJL9wHAXS,Vivências,67,167115,true,1,track,2021-03-19,Vivências,1,2h5Ha0ZiMFmOQD3iYcSXsy,KayBlack
05NcFvbmsIEHSSiu0YN8HU,Melatonin High - Rework 2021,37,280000,false,1,track,2021-10-14,Melatonin High (Rework 2021),1,7ustec6RrECyewmYxf4cIa,Dan Mason ダン·メイソン
57HOjwJIC7nuAbabA4K4W4,And the Beat Goes On,33,397600,false,1,track,2021-02-05,And the Beat Goes On,1,4nEUXGyTWXweCdfVf7f8zN,The Motet
5poYqonWICaAZaQCZIPMcu,Get With It,36,186746,false,4,track,2021-07-23,Moonshadows,10,4WmMnGO1nLIsE85XwcBAZE,Orgone
4bPkamRsbC3q8qohTq6XjZ,Gira Mundão,0,157106,false,3,track,2021-11-05,Pisadinha no Natal,23,6LjdKBMnP1Da8Oe6WhrN56,Aldair Playboy
6PQBd2s9XWelY9huHtdMBh,Pontinho Indecente,0,140992,false,12,track,2021-11-02,Viral Funk As Mais Conhecidas,20,5DIR6IADBl1MixJ75bNvAz,Gabily
0qRrW9gYS1oWhGgqy7ndMk,Pontinho Indecente,0,140992,false,11,track,2021-11-03,Funk Pra Pensar no Crush,20,5DIR6IADBl1MixJ75bNvAz,Gabily
6V30pIAZAZ5zJB4lmCA6Ay,Conflito,0,196916,false,20,track,2021-11-03,Funk Pra Pensar no Crush,20,5DIR6IADBl1MixJ75bNvAz,Gabily
1JAHrP2bdKCn2zhoTNJOAG,違う,37,153449,false,1,track,2021-08-30,違う,1,4WP7QI3CaGCk42LIuYjbrz,Flammy
2LWMLhm3Pt0k3MSkBH6bWU,Quarentena Embrazada,0,134750,false,19,track,2021-11-04,Projeto Verão Funk,21,6LjdKBMnP1Da8Oe6WhrN56,Aldair Playboy
4HslPcDI2z82AnHBrAgXf8,Gira Mundão,0,157106,false,16,track,2021-11-03,Forró Pra Pensar no Crush,19,6LjdKBMnP1Da8Oe6WhrN56,Aldair Playboy
3oxhnUv0ZMU0edvBVpT6bC,Bilhete Premiado,0,129322,false,7,track,2021-11-02,Viral Funk As Mais Conhecidas,20,5DIR6IADBl1MixJ75bNvAz,Gabily
4iAnvHjYj593a7d6TGZo8D,Bad Girl,0,142344,true,5,track,2021-11-05,Funk no Natal,20,5DIR6IADBl1MixJ75bNvAz,Gabily
1STbECuTK5RCUXqxhNbblR,Have Mercy,35,240644,false,5,track,2021-01-08,Introducing...,12,4dwDVC6lrMINxVBxETE1AB,Aaron Frazer
7wtrJ45YyZedBADax3KDN6,Bilhete Premiado,0,129322,false,1,track,2021-11-04,Projeto Verão Funk,21,5DIR6IADBl1MixJ75bNvAz,Gabily
3afGiWL6LpjpBw9P4sgFrN,Conflito,0,196916,false,19,track,2021-10-29,Natal Funk,23,5DIR6IADBl1MixJ75bNvAz,Gabily
5Tui9NBW0V2XgzpN01N5Aw,Pontinho Indecente,0,140992,false,14,track,2021-11-03,Funk Para Dançar Até Cansar,19,5DIR6IADBl1MixJ75bNvAz,Gabily
3OQHy3av68tebvif7lsceN,Pontinho Indecente,0,140992,false,4,track,2021-11-04,Projeto Verão Funk,21,5DIR6IADBl1MixJ75bNvAz,Gabily
7LYhTaF1nLztRZwXc4shhl,Pontinho Indecente,0,140992,false,9,track,2021-10-29,Natal Funk,23,5DIR6IADBl1MixJ75bNvAz,Gabily
3Bjl3HvUgdoxElaqAxzMM0,Conflito,0,196916,false,11,track,2021-11-05,Funk no Natal,20,5DIR6IADBl1MixJ75bNvAz,Gabily
6FkhMoi8SaRuEhRSazATq1,Gira Mundão,0,157106,false,6,track,2021-10-29,Natal Pisadinha,23,6LjdKBMnP1Da8Oe6WhrN56,Aldair Playboy
5E2zBSiP7eQxJ0anbXf5bu,Bilhete Premiado,0,129322,false,1,track,2021-11-03,Funk Para Dançar Até Cansar,19,5DIR6IADBl1MixJ75bNvAz,Gabily
0ZRj9ojCtLdQQzDlXKcFd0,Bad Girl,0,142344,true,4,track,2021-10-29,Natal Funk,23,5DIR6IADBl1MixJ75bNvAz,Gabily
0lw3knZRdxe0G1cNwygFpE,Work,37,201270,false,1,track,2021-09-22,Work,1,5PyZeODg7q5TGXZfuQEcOj,BarbWalters
7ixrKvqTz06fNnc5gfNEVZ,Can You Feel The Force,0,250760,false,8,track,2021-11-01,Monster,20,1NUD5By34MFynmuUynCfSj,The Real Thing
4mjHtup6qHPlMkoSrH7uMt,You To Me Are Everything,0,212800,false,9,track,2021-11-01,Never Ending Story,20,1NUD5By34MFynmuUynCfSj,The Real Thing
7jffDC2zWCawbvkqv3sGcL,Can You Feel The Force,0,250760,false,12,track,2021-11-01,Fire and Rain,20,1NUD5By34MFynmuUynCfSj,The Real Thing
044gsq3c4Q3z4JS3XkPkYS,You To Me Are Everything,0,212800,false,11,track,2021-11-01,End of the World,20,1NUD5By34MFynmuUynCfSj,The Real Thing
3QOG1jtCYo27ojNnP2t4XG,Never Knew Love Like This Before,35,325173,false,10,track,2021-10-29,Disco Classics,31,0PcIlEZa7rreM7729ot05g,Stephanie Mills
3w2xWMjAYjJhwLM4VbqDLq,Left My Weed,39,248848,true,10,track,2021-04-20,From Tha Streets 2 Tha Suites,10,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
4uBNZ4Sj8FbknrdIcp7nzc,Crystal Bullets,38,203040,false,1,track,2021-06-08,Crystal Bullets,1,0RdRumkn2UydUjqytNJ2Cp,White Denim
4ipTLKj3vkKBIGnBFkFZK6,This Could Be Something (Summer Thing),48,153260,false,1,track,2021-08-06,This Could Be Something (Summer Thing),1,7lmPlDYovClFuOyfyzbDYS,Charles J
6WhnioyjsbxNSpQhCXhYv6,Amando Individual,68,176187,false,1,track,2021-06-17,Amando Individual,1,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
6lH2eWry6dBpt7ziFxggse,Car Wash - Long Version,0,307573,false,21,track,2021-11-05,Saturday Night Party 70's,50,1OxJzMLmR9l5zPLap9OxuO,Rose Royce
4VjuRtqxq5y9EPJix8MqVO,MTG - ELA VAI JOGA,69,160623,true,1,track,2021-03-21,MTG - ELA VAI JOGA,1,2SvKC08nVN1betbwPtr3Lc,DJ THG
