id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
5V2A87G6fD7yIr4FseetwD,Desperdício,59,179118,false,1,track,2021-10-08,Desperdício,1,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
5xQ8xRq4KAvviEFiAyvAYB,Vou ter que tomar uma - ao vivo,58,215794,true,1,track,2021-08-20,Vou ter que tomar uma (ao vivo),1,1wT33JDD3YLC0fqFnsWo9F,ZeZé Di Camargo
64mo4bizFDjaRhpozCzhh3,Os Menino da Pecuária - Remix,62,158447,false,1,track,2021-06-25,Os Menino da Pecuária (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
3WSCbRDGPSf5wNpOaU2MUw,Já Sabe,56,168723,false,4,track,2021-04-09,Debaixo Do Meu Telhado,8,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
3PowKPMQVvG3sv77mVkamP,Linda Flor,56,170620,false,5,track,2021-07-02,No Estúdio,7,3HxTMZ6kZ9OuvFfwcYJwov,Jads & Jadson
6dWhIrirhT0HSAZPAkgeKd,Bota Com Pressão,58,171853,false,1,track,2021-10-18,Boto Com Pressão,1,22jNvLBrXGKr4CcV2tw8Ag,Jonas Esticado
21wUYSiGHyjvJU93uiNv8P,Amor de Fone - Ao Vivo,55,160665,false,1,track,2021-09-23,Amor de Fone (Ao Vivo),1,06cd30Cv9US973Ika84gDw,Lucas Lucco
77thl1ZG6v86i7us2LztP8,Hit do Ano,56,154848,false,3,track,2021-01-22,Tudo Em Paz, Vol. 1,5,1elUiq4X7pxej6FRlrEzjM,Jorge & Mateus
1N19UVD4GRBFT6UrDaX6rk,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),61,216818,false,6,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
0ejwdTRP8Sj15RBpit3lYq,Provavelmente - Ao Vivo,58,179814,false,1,track,2021-10-29,Provavelmente (Ao Vivo),1,5xduTT7FbesL8fMuEKIqtB,Kleo Dibah
3NtwloYm3MG7z6qYCuooND,Banheirinho 2x2,37,130500,false,1,track,2021-04-09,Para Pra Pensar,4,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
49jRc9uNmUiJmyrd7bc7rV,Vogais e Consoantes,57,216554,false,5,track,2021-04-22,Tudo Em Paz,15,1elUiq4X7pxej6FRlrEzjM,Jorge & Mateus
76SjZ87SE24IwfNGBquUn5,Fala Na Minha Cara - Ao Vivo,54,155046,false,1,track,2021-05-27,Aqui e Agora, Vol. 2 (Ao Vivo),5,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
1actlogZa6dINylaNUgcsO,Ela Sofre Diferente - Ao Vivo,61,168817,false,1,track,2021-05-21,Ela Sofre Diferente (Ao Vivo),1,21WAvVROZ83oUvJwFTG2dH,João Bosco e Gabriel
4APOty8om3FJ3WJqlSoZtx,Boiadeira - Funk Remix,61,188175,false,1,track,2021-04-09,Boiadeira (Funk Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2CHjRBKk7buEFKU7xyuuHE,Doida,61,185622,false,1,track,2021-08-27,Doida,1,3yWtLbJMXNarBl4CQRA1go,Renno
1TyO0cC2UR6tC0TOwMztnX,Vou Ver e Te Aviso,62,184290,false,1,track,2021-04-02,Vou Ver e Te Aviso,1,0ciLF0bOuu2BhqzCEZgHoB,Pixote
5Ba3eKUmqWIWOKq8MuE5gV,Pra Que Inimiga,58,143288,false,1,track,2021-09-24,Pra Que Inimiga,1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
6fnllD5G17xWSQJwmC4ONB,Chovendo Na Minha Bochecha,59,191546,false,2,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
1PoD3bEXqqeP8GsXGyHUJ0,Vingadora - Ao Vivo,52,165888,false,6,track,2021-02-04,O Embaixador - The Legacy (Ao Vivo),13,7MiDcPa6UiV3In7lIM71IN,Gusttavo Lima
7xi4XR5EIOU6OHdIydLMjT,Uma Ex (Ao Vivo),58,218806,false,1,track,2021-02-04,Pra Ouvir Tomando uma 2 (Parte 1),6,3hq7WoPJsrRP0KMSLhUgRz,Murilo Huff
7m9Hr6qAquvk6nNFtBIlM0,Modo Avião - Ao Vivo,64,160191,false,1,track,2021-10-13,Modo Avião (Ao Vivo),1,6xlRSRMLgZbsSNd0BMobwy,DENNIS
0SlCt3S4bEGUPo07yZIlQP,Acertou na Mosca,61,145961,false,3,track,2021-01-22,Acertou Na Mosca - Ep 2,6,4FUMTycjZlEY6ZxMgqNjC8,Tierry
3wNBJf7t6Qs2nCs4KlpKZH,Tem Que Sorrir,56,294720,false,15,track,2021-04-22,Tudo Em Paz,15,1elUiq4X7pxej6FRlrEzjM,Jorge & Mateus
1FHAHaSqMYj9UYPOJ0kfhU,Agonia,60,160621,false,9,track,2021-04-29,Piseiro Sofrência,10,0BHm7qbh3ENxvXzkQAG7MP,Mari Fernandez
0Xyai3VqkT2sujXvF58zDQ,4G,56,162624,false,1,track,2021-01-15,4G,1,5M1ILxS67JEzWguvzNakgE,Max e Luan
6zeo9bcZWGlHi2VqjUSmaR,Café e Amor - Ao Vivo,52,204700,false,2,track,2021-02-04,O Embaixador - The Legacy (Ao Vivo),13,7MiDcPa6UiV3In7lIM71IN,Gusttavo Lima
44k9CFTBVia8tzbPll0Q2m,Baby Me Atende - Remix,59,226316,false,1,track,2021-07-21,Baby Me Atende (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
3j51d2wsgkmlfLC7wrdg5B,Anticorpos,56,177977,false,1,track,2021-05-27,Anticorpos,1,33B3KPKVeM767cWl2qSatO,Luiz Henrique e Leo
5IQ9Q55rxOVJSyptbzrSiQ,Escravo do Amor,55,197946,false,3,track,2021-07-23,Modão Dos Menotti,10,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
7MJf15X5ecgZAXsvsEvesz,Eu Topo - Ao Vivo,63,214965,false,1,track,2021-02-04,Eu Topo (Ao Vivo),1,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
3gnQaW3mkV01LVx9tuqFBP,Lascar Seu Coração,59,143718,false,3,track,2021-08-12,Pra Lascar o Coração Vol. 1,3,0BHm7qbh3ENxvXzkQAG7MP,Mari Fernandez
71qnY0i96TTgUDKF3CdODs,Amei Ninguém - Ao Vivo,58,156773,false,2,track,2021-09-09,Em Qualquer Lugar Vol. 2 (Ao Vivo),4,0NsJZ5PMjqghGDuMzY7CuT,Marcos & Belutti
3d6PiizAQtbDoY4g9E9Oox,Sítio Sonho Meu,59,217731,false,1,track,2021-02-05,Sítio Sonho Meu,1,5aC2LaswbZgcf1G2uxqBxF,Brenno & Matheus
4wmf9CnbMpsD98eA7i2Mhx,Para de Chorar,58,224023,false,1,track,2021-05-28,Para de Chorar,1,4KDxYlnGZEiS60pAnfZf4W,Avine Vinny
4VX6qY0XqTqeTFtTt2MptG,Passa O Coração,52,159924,false,1,track,2021-10-27,Passa O Coração,1,4FUMTycjZlEY6ZxMgqNjC8,Tierry
19IekPd7e221mzu7CQvujy,Tudo por Nada (My Heart Can't Tell You No),58,178065,false,4,track,2021-08-13,Incomparável,7,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
4Aac2JIqhOzDDpB2yfHZWT,Exatamente Agora,57,196466,false,1,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
3tgw8v7mG4rjqnTfL1LOkC,7X1,51,183639,false,1,track,2021-10-28,7X1,1,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
0UA61uG1lVlqrjWi8cYXI5,Isso É Amor,56,191821,false,1,track,2021-04-22,Isso É Amor,1,1vp5pm1DluN0sNXx4tMZzo,Atitude 67
2pHqCIKdknayMdFEwiAL6B,Passatempo - Remix,58,172075,true,1,track,2021-07-16,Passatempo (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2qE0S1LFtf9l2t3lxtxUtX,Tudo que Eu Queria - Ao Vivo,52,178688,false,3,track,2021-02-04,O Embaixador - The Legacy (Ao Vivo),13,7MiDcPa6UiV3In7lIM71IN,Gusttavo Lima
11tPjWTP3LmvpCWWNrJ5YH,Divisão de Bens - Ao Vivo,54,151581,false,1,track,2021-10-14,Esquenta SeC - EP 1 (Ao Vivo),5,3asFzvfQUWzmAJQtWoL1u5,Sandro e Cícero
2vvWv4e4PfXCUzsL9CuGzi,Golaço (Ao Vivo),62,184622,false,1,track,2021-03-26,Turma no Quintal EP4 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
2RxShVcFoskjTSi7GlmfnY,Dividido,59,215309,false,7,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
21HGIG8FoxyxluZdQrgcuW,Se Namorar Estraga - Ao Vivo,52,165411,false,5,track,2021-01-29,Aqui e Agora, Vol.1 (Ao Vivo),9,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
7saMP6B5tyXsjw9ItKILhv,Foi de Anitta Pra Marília (Acústico),54,144840,false,1,track,2021-08-12,Foi de Anitta Pra Marília (Acústico),1,1LGh5vyaoQP9bgTwLSMTyW,Thiago Brava
1LAaHjPUMwJy7Bh0b8VxnW,Cerveja com Ciúme (Ao Vivo No Casa Filtr) (feat. Tierry),56,236482,false,1,track,2021-10-07,Cerveja com Ciúme (Ao Vivo No Casa Filtr) (feat. Tierry),1,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
3ZZp0T27t3wPmH3KpBGqZH,Passa O Coração,47,159924,false,1,track,2021-10-29,O Pai Das Crianças (Vol. 2),2,4FUMTycjZlEY6ZxMgqNjC8,Tierry
6GioMARZA6NlCs6T8BpIYx,Romântica,52,177685,false,1,track,2021-02-05,Só Lembranças - EP 4,7,33NrinbbEctw1wsdKNgZeZ,Rionegro & Solimões
6WnuRielnscVwGewkyJi80,Chovendo Na Minha Bochecha,57,191546,false,1,track,2021-07-15,O Pai Das Crianças (Vol. 1),2,4FUMTycjZlEY6ZxMgqNjC8,Tierry
6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,51,177539,false,1,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
5BEqGg8WdlDvuVkZcGy6df,Só Você - Remix,56,183750,false,1,track,2021-03-12,Só Você (Remix),1,5JbQpbeFaKfuZVFzKwaawP,MC Rogerinho
6ge6c3oHcvKfCcF7IVmqQS,Você Beberia Ou Não Beberia?,55,154662,false,1,track,2021-08-26,Chaaama,6,487N2T9nIPEHrlTZLL3SQs,Zé Neto & Cristiano
7xnKwHonb5NDoxiUape6Lm,Dimensão,54,150531,false,2,track,2021-09-02,Contém,7,5gxHrsFeQEOQARA1IOWn85,Théo e Gabriel
0q0DwV32AJjqk23zINxHd8,Tô Com Saudade,59,173351,false,1,track,2021-10-01,Na Praia,14,37mqXU98U5GmH5ZDtlHM1c,Matheus Fernandes
5iF24KvoBQ5BnRw9Rudmpe,Página De Amigos,22,215546,false,21,track,2021-05-05,Fundo do Baú Sertanejo,21,7gfkYbxpguEc9bm6m8TpAr,Chitãozinho & Xororó
04ogZHyIgRFcWy5UZrLFM8,Ele Não Te Merece,56,187792,false,1,track,2021-06-16,Ele Não Te Merece,1,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
7iCHwdWb16n9ebaoZZDm4w,Me Jogar na Revoada,56,178085,false,1,track,2021-08-27,Me Jogar na Revoada,1,0410LsuDnINVvVPRBE7pOo,Lucca e Mateus
4I4nMl4625bq5Ziyfu6ciW,Não Usa Ele Não,54,193803,false,1,track,2021-07-23,Não Usa Ele Não,1,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
5FozKWX5UhnD31EgTkMXRu,Livre Pra Voar (Quando A Gente Se Encontrar),24,221133,false,7,track,2021-03-11,Presentinho na Laje,12,6VPRGmbZ0dupZrbwwEDRRw,Exaltasamba
2nNW2HBXHeHIjdSPV0qt9z,Arranhãozinho,54,163832,false,1,track,2021-02-24,Arranhãozinho,1,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
3RNddfLOTQHwAOgmb3f3SY,Casa da Ex - Remix,41,124197,false,1,track,2021-10-29,Casa da Ex (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
5mNUjbSuJnqamgJ1XWiS8e,Desce Uma Gela,42,120426,false,2,track,2021-10-29,O Pai Das Crianças (Vol. 2),2,4FUMTycjZlEY6ZxMgqNjC8,Tierry
1OJ2eD8EU8xU25fOJWto7P,Bebi Até Cair,60,198149,false,2,track,2021-09-24,Viva la Vida,7,43DRDu6nLSeIedZ7T1A616,Xand Avião
2nyCzrDlbQdvvj50Kmtj3C,Quer Beijar Pra Ver,58,195775,false,1,track,2021-10-01,Quer Beijar Pra Ver,1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
6qsrTxuP3nNiwMPjjltC5F,Bateu Na Trave,56,179583,false,3,track,2021-07-09,Na Praia, Pt. 1,10,37mqXU98U5GmH5ZDtlHM1c,Matheus Fernandes
1r2SBIw4LECTGCfpbzo5fw,Chamego Viciante,54,139138,false,9,track,2021-06-17,WS Sem Limites,9,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
6aIzRBVtvwsgSxdSvXJctb,Super Ex - Ao Vivo,49,171816,false,8,track,2021-02-04,O Embaixador - The Legacy (Ao Vivo),13,7MiDcPa6UiV3In7lIM71IN,Gusttavo Lima
0otWcZ8iJmQSH4CxhaNCvd,A Mais Disputada,54,149724,false,1,track,2021-09-20,A Mais Disputada,1,1yR65psqiazQpeM79CcGh8,Marília Mendonça
1IA3GpxXclqpsWgvtV4l3h,Diz Pra Mim,55,206600,false,1,track,2021-09-03,A Uma Música de Distância,13,1oSgjdbgLYULVmEBojPRw8,Fernando & Sorocaba
0ndztqn92tWTPrGcX6FtU5,Me Deixa Filmar - Ao Vivo,52,143900,false,1,track,2021-09-23,Me Deixa Filmar (Ao Vivo),1,06cd30Cv9US973Ika84gDw,Lucas Lucco
0b70iHsbcsXeG2O75mQo2C,Alô Ex-Amor - Remix,37,185620,false,1,track,2021-11-05,Alô Ex-Amor (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
35kJt327wNpm1CG3FetuqT,Plágio,52,189152,false,1,track,2021-08-27,Vem Que Vem,9,2yAseb2cBbgnMELX4d3xUe,May & Karen
6Qnq7oC2xDdYehRQ5Zf9ok,Vem Me Dengar,0,214973,false,16,track,2021-10-28,Grandes Momentos do Forró 2021,17,7h28olg7hDMAZUiEqDwMdm,Rasta Chinela
5ecjDjel0RHkUiawK0JJBs,Mete Sua Boca,0,212013,false,3,track,2021-10-28,Grandes Momentos do Forró 2021,17,7h28olg7hDMAZUiEqDwMdm,Rasta Chinela
0NnzTbRIrIBwKJjVN8rCVX,Tô Torcendo - Ao Vivo,49,165733,false,4,track,2021-02-04,O Embaixador - The Legacy (Ao Vivo),13,7MiDcPa6UiV3In7lIM71IN,Gusttavo Lima
2ZRdCiPaDAuvsIGGjWYjTm,Antes da Primeira Ressaca,58,197522,false,1,track,2021-07-09,Incomparável, Vol. 2,2,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
1W7brvUbSFvtF2K9zsSunU,Você Não Nem Eu - Ao Vivo,56,187562,false,1,track,2021-10-06,Junto e Misturado Vol. 3 (Ao Vivo),2,0CrGLmfVKzk9rAyiNb91ft,Diego & Arnaldo
3d0KqfqP9ikJGvwnOYYX8z,Fui Dando Porrada,55,276185,true,1,track,2021-02-05,Fui Dando Porrada,1,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
0jUVjA4goewfigd4lb6Br8,Não Nego Um Vamo,58,153462,false,4,track,2021-02-19,No Meio Disso Tudo,6,3rbG069NuFKBCXYPoGjB9g,Hugo & Vitor
6ebACMOzZqOx0CpXbR7kad,Riqueza,53,218650,false,4,track,2021-06-17,WS Sem Limites,9,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
6EssH5OqUBgu7YT4RKCo7d,Saudade Doída,55,195108,false,1,track,2021-09-10,Saudade Doída,1,3FlCKtwOEYQQYyGVEbxG2Z,George Henrique & Rodrigo
2kCkEhcrFhBG2HcFPT7kcR,Cola Aqui - Ao Vivo,57,209214,false,1,track,2021-07-23,Cola Aqui (Ao Vivo),1,21WAvVROZ83oUvJwFTG2dH,João Bosco e Gabriel
5eOONowqsb2v3c428axNU5,Quanto Tempo Faz,61,223601,false,4,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
5AANJoyc4VDweSYO4bdrd1,Querendo Te Encontrar - Ao Vivo,48,198828,false,1,track,2021-11-05,Querendo Te Encontrar (Ao Vivo),1,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
47LdfSGkGgTBS3AA9AwTIn,Tô A Fim De Namorar,55,161994,false,1,track,2021-07-30,Tô A Fim De Namorar,1,6TYimByryGphZCtwYopH0y,Lauana Prado
6Pjh2I7ogePJCsPo9aEU24,Louca Do Rolê,55,150805,false,1,track,2021-07-09,Bendito Rolê (Vol.1),2,0GVW2S0kS9yOIEo93ZCNLW,Juan Marcus & Vinícius
7AXs4wXAmR4t1SEdT0zbnR,Chora Bebezinho (Remix),59,164958,false,1,track,2021-06-15,Chora Bebezinho (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
5rXB16d5MQGYa73wrZ86gz,Tapa na Mesa - Ao Vivo,28,174020,false,10,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
48OHqEkErHrPddfgzld8fb,Cheiro de Saudade - Ao Vivo,27,141059,false,2,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
3Ma3AMudNMR4ppUggm8Uk7,Drive In - Ao Vivo,26,173560,false,6,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
1lteuiEeOFShY7XCVUXZ7c,Um Erro a Menos - Ao Vivo,27,191284,false,9,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
73wHYd9m8G8KJenerT2jOs,Pulei na Piscina - Ao Vivo,29,181846,false,3,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
6xZJotiB9mpy9KWcObw36w,Um Beijo Pra Me Enlouquecer / Exagerado,54,181346,false,1,track,2021-10-01,Menotti´s Pop, Vol. 1,8,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
54hm7eDiG2NiXcWQeXcRPl,Eu Já,54,175520,false,2,track,2021-05-14,Foguete Não Tem Ré - EP 3,3,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
5sJ4dOVG6xBmpsbq0Yol81,Vulnerável - Ao Vivo,26,166664,false,4,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
4u3mOBkii7dpaOJSqINOkK,Sigilo - Ao Vivo,29,174369,false,5,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
4kR7Byaj3Xy66eEzzHAb24,Ninguém Faz,54,140814,false,1,track,2021-04-09,Ninguém Faz,3,4KDxYlnGZEiS60pAnfZf4W,Avine Vinny
76616XVEPGzNvgXuao0Ino,30 Audios,59,164837,false,1,track,2021-07-29,Infinito 2021, Vol.2,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
38qEKKG2Kr9BgOxSZ3kpgE,Falando Sério - Ao Vivo,46,201189,false,1,track,2021-11-02,Falando Sério (Ao Vivo),1,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
4swT2uGbe2e8VnqCb3Oa9E,Camisa Preta - Ao Vivo,24,171242,false,11,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
20MfPKnqHfYJk6QlwTqEYs,Faz Justiça,57,179190,false,1,track,2021-08-05,Faz Justiça,1,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
4hdgOWO8h066Tr1fgdzNi5,Welcome To The Mato,58,183836,false,1,track,2021-07-02,Welcome To The Mato,1,2f88CSOFEgN0ATmxgXaCTb,Marco Brasil Filho
3nJsiM448826wZNiSmKoyp,Papai Chorando (feat. Henrique & Juliano),52,177730,false,12,track,2021-09-03,A Uma Música de Distância,13,1oSgjdbgLYULVmEBojPRw8,Fernando & Sorocaba
5LDoRXYha4NeBoX6gaduj9,Vou Fácil,53,137701,false,1,track,2021-02-05,Vou Fácil,1,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
5Pzoon0zty29zjol8FpJRW,Melhor Rolê da City - Ao Vivo,23,152226,false,14,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
2UgfrDAVps3rsaUzCEI9YF,3 Batidas - Ao Vivo,23,155080,false,13,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
7g3q0nPVMfcgRcuOtefFFr,Caso de Pinga ou Morte - Ao Vivo,25,172000,false,8,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
0ZR1OPHJlnm40XJ0svmoCX,Barzinho à Prova de Saudade - Ao Vivo,26,163903,false,7,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
2NNXeNH4dSpCkIrzi2xAeS,Flor Que Se Cheira (feat. Río Roma) - Ao Vivo,24,198738,false,12,track,2021-11-04,DRIVE-IN (Ao Vivo),14,6m6e7D2TnV0aYMllFFwMxu,Guilherme & Benuto
4YGUkFXRG4OQZCgdq93yL6,Carro Do Ovo,50,190442,false,2,track,2021-04-09,Debaixo Do Meu Telhado,8,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
4VaZWcDObOtnn03myZ9mug,Mentira,45,190148,false,2,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
72az3XEy1rALhVuoepsFpl,Batom Vermelho,59,171244,false,1,track,2021-10-29,Batom Vermelho,1,6DtpcJP3QBgHfte3eKzUCI,Loubet
6QxFeyp4n8I3q6YjDoTjAM,Me Surpreende,52,123739,false,7,track,2021-06-17,WS Sem Limites,9,1AL2GKpmRrKXkYIcASuRFa,Wesley Safadão
37YlYfoHhscwOw9bP5DRb5,Roça é Riqueza (Acústico),54,164555,false,1,track,2021-08-13,Respeita o Agro (EP 1),3,6DtpcJP3QBgHfte3eKzUCI,Loubet
0zmIEykTxy1JB4JOC9634W,Perdeu Ela e Me Perdeu (Ao Vivo No Casa Filtr),54,154618,false,1,track,2021-09-09,Perdeu Ela e Me Perdeu (Ao Vivo No Casa Filtr),1,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
6IcBoMgMxzZHQMZwgbsxC8,Maior Sofredor - Ao Vivo,47,162768,false,3,track,2021-01-29,Aqui e Agora, Vol.1 (Ao Vivo),9,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
1wkhjwS8sRHtZad7uV4eMq,Secando Várias Garrafas - Ao Vivo,54,196550,false,10,track,2021-03-26,Zona Rural (Ao Vivo),18,5he1UTofdFOcdbKqnLixko,Matogrosso & Mathias
2YcIab6YomPu1ZAfZaFbzb,Coração Traumatizou - Ao Vivo,49,182798,false,7,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
7HlSaDhYypX8sCkXEwP2vn,Hit do Ano,53,154848,false,11,track,2021-04-22,Tudo Em Paz,15,1elUiq4X7pxej6FRlrEzjM,Jorge & Mateus
35YdGs4hNvJ3vw1e9FnTFZ,Insegurança,43,177499,false,3,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
1N4tBncBfDOlPO7gswavkB,Na Hora H / Você Vai Ver,53,213752,false,1,track,2021-01-08,Na Hora H / Você Vai Ver,1,0SPHfj49UeOgHKwSYcn8xZ,Bruno Rosa
6CGCRQ7xM10UCWpiCX2s1W,Tira Ela De Mim,42,207204,false,5,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
75CS36Nn8aetRR5eksZMbB,Volta Marcada,53,148607,false,1,track,2021-01-29,Volta Marcada,1,4KDxYlnGZEiS60pAnfZf4W,Avine Vinny
2AjPFi6CcjGXlvt1rkrDRD,Chave Cópia,43,155504,false,4,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
0EtOh0HcAuqRYiDzDAxlyS,Amor de Primavera (Ao Vivo No Casa Filtr),56,221953,false,1,track,2021-08-26,Casa Filtr - Modões (Ao Vivo),3,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
7bR2kypCT1jHV5AdEOlVXu,Vem pra Minha Cama / Promessa de Cachaceiro / Chuva de Pinga - Pot Pourri,54,220630,false,1,track,2021-08-27,Vem pra Minha Cama / Promessa de Cachaceiro / Chuva de Pinga (Pot Pourri),1,3FlCKtwOEYQQYyGVEbxG2Z,George Henrique & Rodrigo
1I6DklRLa8lwCwbHWXlIaV,Cuidado,48,269632,false,1,track,2021-04-30,Cuidado,1,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
3OoGh3zGjYKLJOudjpbWqE,Papai Chorando (feat. Henrique & Juliano),52,177730,false,1,track,2021-07-29,Papai Chorando (feat. Henrique & Juliano),1,1oSgjdbgLYULVmEBojPRw8,Fernando & Sorocaba
6mVZMfw8o8zcWlgoJhGPo7,Ainda Sou Tão Seu,42,170344,false,6,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
5QEpLMQPyCB9UCzdOKG3uW,Foto Não é Fato - Ao Vivo,57,166759,false,1,track,2021-03-26,Equilíbrio IV (Ao Vivo),2,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
2aTA29obtnsHS5348cMZUE,Eu Nunca Amei Assim,41,202034,false,8,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
3zuY6s2yC7lkbRwJm8X4XB,Futuro Prometido,40,193368,false,10,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
6YFH6GWsoCwpOnjEybB1I2,Fetiche,40,180584,false,9,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
0b5o4BhLgKyfcOCEZN7j4c,Uma Chance Pra Nós Dois,54,184360,false,1,track,2021-03-26,Uma Chance Pra Nós Dois,1,35YkpX0zYwHG8vOIhObvxP,Mano Walter
7nwjNJRwd9CxaavJKgtA9A,Refém,40,231992,false,11,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
1yyQ6cq3aJJz9KtbT5D6c2,A Mala É Falsa,41,178860,false,7,track,2021-10-29,Clube Do Araújo (Vol. 1),11,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
